2706,-118.4656978,34.10334758
2707,-118.465617,34.08883901
2708,-118.4655363,34.07433044
2709,-118.3977269,34.48082005
2710,-118.4151749,34.4662529
2711,-118.4503665,34.49514489
2712,-118.450288,34.48063645
2713,-118.4152473,34.48076138
2714,-118.4327677,34.48070018
2715,-118.2209046,33.87190426
2716,-118.2208664,33.8573958
2717,-118.2034761,33.85742643
2718,-118.4843156,34.30639927
2719,-118.4842314,34.2918907
2720,-118.5017993,34.3063281
2721,-118.2917903,34.24898082
2722,-118.2742708,34.23451297
2723,-118.4838107,34.21934777
2724,-118.5012761,34.21927668
2725,-118.2043955,34.23465115
2726,-118.1868942,34.22017066
2727,-118.20436,34.22014242
2728,-118.5708401,34.17544152
2729,-118.5533839,34.17552265
2730,-118.2741755,34.20549556
2731,-118.2566682,34.19102516
2732,-118.2741279,34.19098686
2733,-118.2566236,34.17651645
2734,-118.2391669,34.17655224
2735,-118.0994613,34.13322154
2736,-118.099444,34.11871281
2737,-118.0820564,34.17676088
2738,-118.0820421,34.16225213
2739,-118.5175724,34.030592
2740,-118.5002331,34.04517396
2741,-118.1343333,34.11867906
2742,-118.1343566,34.13318779
2743,-118.6580065,34.1604896
2744,-118.6929124,34.16029461
2745,-118.6754594,34.16039337
2746,-118.3420652,33.72653657
2747,-118.3421243,33.74104475
2748,-118.3769215,33.75544916
2749,-118.3595525,33.75550231
2750,-118.3942906,33.7553935
2751,-118.3594903,33.74099411
2752,-118.3942225,33.74088533
2753,-118.3768564,33.74094097
2754,-118.500928,34.16124237
2755,-118.500841,34.1467338
2756,-118.7278181,34.16008954
2757,-118.7276918,34.14558117
2758,-118.7103653,34.16019333
2759,-118.710242,34.14568495
2760,-118.2556026,33.8428186
2761,-118.2381742,33.82834582
2762,-118.1167671,34.03164495
2763,-118.0993406,34.03166055
2764,-118.2387109,34.0169567
2765,-118.2387523,34.03146534
2766,-117.9773668,33.98817328
2767,-117.9947842,33.98817529
2768,-117.9947815,34.0317013
2769,-117.977355,34.03169929
2770,-117.9425219,34.00267038
2771,-117.9599354,34.01718609
2772,-118.1688709,33.9445313
2773,-118.1688416,33.93002273
2774,-118.1341238,33.98810087
2775,-118.1341471,34.00260951
2776,-118.1515675,34.00258889
2777,-118.1515938,34.01709755
2778,-118.0122017,33.98817479
2779,-118.029614,33.97366313
2780,-117.9947851,33.97366665
2781,-118.0121996,33.97366615
2782,-118.1689587,33.98805712
2783,-118.1341006,33.97359224
2784,-118.1515412,33.98808025
2785,-117.8902605,34.00263417
2786,-117.9251015,34.00266082
2787,-117.8902795,33.98812552
2788,-117.907681,34.00264876
2789,-118.3953837,33.98752765
2790,-118.378032,34.00209201
2791,-117.8032606,33.9589977
2792,-117.8380834,33.95904947
2793,-117.8554948,33.95907158
2794,-117.820672,33.95902484
2795,-117.8380553,33.97355808
2796,-117.9075207,34.14773584
2797,-117.8900509,34.16222998
2798,-117.8553193,34.06063216
2799,-117.8378868,34.06061001
2800,-117.7856637,34.03151116
2801,-117.8030901,34.03154084
2802,-118.3606743,34.0166539
2803,-118.3606118,34.00214532
2804,-117.8727519,34.06065178
2805,-117.8901844,34.06066889
2806,-118.2901763,33.78470638
2807,-118.3074983,33.77015497
2808,-118.2901261,33.7701981
2809,-118.4483343,34.11792214
2810,-118.4482565,34.10341354
2811,-118.4307405,34.08896839
2812,-118.5179316,34.08862606
2813,-118.5181114,34.11764314
2814,-118.5004066,34.07419102
2815,-118.5180215,34.1031346
2816,-118.5003198,34.05968248
2817,-118.5887052,34.2333919
2818,-118.5712369,34.23347561
2819,-118.4118019,33.78435176
2820,-118.3944269,33.78440994
2821,-118.5189219,34.24822019
2822,-118.5188317,34.23371163
2823,-118.3597389,33.79902707
2824,-118.377117,33.79897389
2825,-118.3944951,33.7989182
2826,-118.5013632,34.23378526
2827,-118.5014504,34.24829383
2828,-118.5007541,34.13222523
2829,-118.4833068,34.13229625
2830,-118.5182013,34.13215169
2831,-118.5182913,34.14666025
2832,-117.907665,34.01715742
2833,-117.8902415,34.01714283
2834,-118.3247581,33.74109288
2835,-118.3248704,33.77010933
2836,-118.3248143,33.75560109
2837,-118.6583494,34.20401494
2838,-118.6584638,34.21852339
2839,-118.3785569,34.11816084
2840,-118.3960013,34.11810494
2841,-118.4133739,34.10353791
2842,-118.4134457,34.11804653
2843,-118.4308152,34.10347699
2844,-118.43089,34.11798559
2845,-118.3421834,33.75555295
2846,-118.3422425,33.77006119
2847,-118.169399,34.20568764
2848,-118.1869592,34.24918813
2849,-118.1869267,34.23467939
2850,-118.2380919,33.79932908
2851,-118.2554701,33.79929346
2852,-118.2403356,34.58279372
2853,-118.2052516,34.58285803
2854,-118.2227936,34.58282714
2855,-118.2578326,34.56824935
2856,-118.1877096,34.58288639
2857,-118.2578776,34.58275776
2858,-118.2753715,34.56821086
2859,-118.2052875,34.59736645
2860,-118.1701379,34.56840378
2861,-118.2227548,34.56831871
2862,-118.2402937,34.56828529
2863,-118.2228325,34.59733555
2864,-118.2754196,34.58271928
2865,-118.1701676,34.58291222
2866,-118.2579226,34.59726616
2867,-118.1876769,34.56837795
2868,-118.2403776,34.59730212
2869,-118.2568467,34.24906001
2870,-118.2394164,34.26360453
2871,-118.3442056,34.24884311
2872,-118.2917396,34.23447212
2873,-118.3267339,34.24889154
2874,-118.3266771,34.23438286
2875,-118.3092083,34.23442875
2876,-118.3441458,34.23433444
2877,-118.3616145,34.23428351
2878,-118.2919425,34.29250688
2879,-118.256936,34.27807742
2880,-118.2568913,34.26356871
2881,-118.2744139,34.27803907
2882,-118.2394581,34.27811324
2883,-118.2743662,34.26353037
2884,-118.5023235,34.39337931
2885,-118.5373273,34.39322924
2886,-118.519916,34.40781402
2887,-118.5198254,34.39330554
2888,-118.5374209,34.40773772
2889,-118.0648926,34.55399707
2890,-118.0824286,34.55398644
2891,-118.7139604,34.58093421
2892,-118.7665837,34.58061366
2893,-118.7132136,34.49388527
2894,-118.7312463,34.5518137
2895,-118.7307364,34.49378106
2896,-118.7490427,34.58072304
2897,-118.6960547,34.53751156
2898,-118.6431218,34.49427681
2899,-118.7491734,34.59523108
2900,-118.7133379,34.50839348
2901,-118.6608752,34.52319922
2902,-118.66076,34.50869098
2903,-118.7485202,34.52269064
2904,-118.7316292,34.59533795
2905,-118.6962976,34.56652787
2906,-118.7138358,34.5664261
2907,-118.7487813,34.55170689
2908,-118.7313739,34.56632181
2909,-118.6605297,34.47967444
2910,-118.6781678,34.4940861
2911,-118.7309913,34.52279742
2912,-118.7130892,34.47937704
2913,-118.6780496,34.47957784
2914,-118.7134623,34.52290166
2915,-118.7137112,34.55191798
2916,-118.7315015,34.58082989
2917,-118.76645,34.56610561
2918,-118.6959333,34.52300338
2919,-118.7142096,34.60995034
2920,-118.6955694,34.4794787
2921,-118.6784043,34.52310256
2922,-118.678286,34.50859434
2923,-118.643234,34.50878509
2924,-118.7135868,34.53740983
2925,-118.7311188,34.53730557
2926,-118.678641,34.55211895
2927,-118.6956907,34.49398695
2928,-118.6609905,34.53770744
2929,-118.714085,34.59544229
2930,-118.748912,34.56621498
2931,-118.695812,34.50849517
2932,-118.7308638,34.50828925
2933,-118.6606448,34.49418272
2934,-118.6961761,34.55201973
2935,-118.7486507,34.53719878
2936,-118.6785226,34.53761077
2937,-118.3100705,34.46656694
2938,-118.2223668,34.42323331
2939,-118.3275309,34.45201238
2940,-118.1524393,34.48137593
2941,-118.2049298,34.45228137
2942,-118.2050012,34.48129854
2943,-118.2400006,34.46672574
2944,-118.1348952,34.46688808
2945,-118.2400424,34.4812343
2946,-118.1173776,34.46690628
2947,-118.2749877,34.45214283
2948,-118.327588,34.46652092
2949,-118.1524128,34.46686734
2950,-118.3100165,34.45205839
2951,-118.2399587,34.45221716
2952,-118.2749398,34.43763425
2953,-118.222483,34.46675912
2954,-118.2225606,34.49577624
2955,-118.2399169,34.43770856
2956,-118.3274739,34.43750382
2957,-118.1699304,34.46684408
2958,-118.1873826,34.43780108
2959,-118.2925531,34.46661043
2960,-118.2750356,34.4666514
2961,-118.1349187,34.48139667
2962,-118.257563,34.48119839
2963,-118.1174185,34.49592346
2964,-118.2750835,34.48115995
2965,-118.2224443,34.45225053
2966,-118.1523862,34.45235873
2967,-118.2575181,34.46668983
2968,-118.2400842,34.49574285
2969,-118.2574732,34.45218126
2970,-118.2924511,34.4375933
2971,-118.2049655,34.46678996
2972,-118.2224055,34.43774193
2973,-118.1874806,34.48132687
2974,-118.16996,34.48135266
2975,-118.1874479,34.46681828
2976,-118.2574284,34.43767267
2977,-118.2048941,34.43777276
2978,-118.1874153,34.45230969
2979,-118.2576079,34.49570693
2980,-118.2225218,34.48126769
2981,-118.2398752,34.42319995
2982,-118.2925021,34.45210187
2983,-118.4494263,34.32104263
2984,-118.4669131,34.3209765
2985,-118.2918918,34.2779982
2986,-118.291841,34.26348951
2987,-118.2041826,34.14759879
2988,-118.186732,34.147627
2989,-118.2216333,34.14756806
2990,-118.4500527,34.43711102
2991,-118.4325415,34.43717471
2992,-118.4675638,34.43704479
2993,-118.4326168,34.45168322
2994,-118.3801402,34.46636769
2995,-118.3976576,34.46631156
2996,-118.3975883,34.45180305
2997,-118.3802065,34.4808762
2998,-118.397519,34.43729453
2999,-118.0649152,34.58301402
3000,-118.0824573,34.58300338
3001,-118.2921966,34.36505021
3002,-118.1346839,34.33631011
3003,-118.1347308,34.36532752
3004,-118.4320146,34.33561483
3005,-118.2922984,34.39406748
3006,-118.222096,34.32167266
3007,-118.2045733,34.30719475
3008,-118.3443852,34.29236911
3009,-118.3269043,34.29241756
3010,-118.3096388,34.35049813
3011,-118.1172142,34.350837
3012,-118.4495045,34.33555121
3013,-118.4146691,34.36469311
3014,-118.327075,34.33594353
3015,-118.2570701,34.3216035
3016,-118.1346605,34.3218014
3017,-118.344565,34.33589506
3018,-118.3269612,34.30692622
3019,-118.3271319,34.35045218
3020,-118.3270181,34.32143488
3021,-118.361929,34.30682679
3022,-118.2222119,34.36519871
3023,-118.1872521,34.37976649
3024,-118.3794129,34.30677329
3025,-118.0822707,34.39439188
3026,-118.2919933,34.30701556
3027,-118.3968967,34.30671726
3028,-118.3272458,34.37946944
3029,-118.4145969,34.35018452
3030,-118.1521476,34.3217807
3031,-118.4845684,34.34992495
3032,-118.117255,34.37985439
3033,-118.344505,34.32138642
3034,-118.2920441,34.32152424
3035,-118.2570254,34.30709481
3036,-118.099773,34.39437874
3037,-118.4670756,34.34999363
3038,-118.4671569,34.36450219
3039,-118.362055,34.33584406
3040,-118.4147413,34.37920169
3041,-118.2395414,34.30713065
3042,-118.2572043,34.36512952
3043,-118.1870893,34.30722302
3044,-118.1522271,34.36530681
3045,-118.309585,34.33598948
3046,-118.3096927,34.36500678
3047,-118.1172346,34.3653457
3048,-118.1870567,34.2927143
3049,-118.1871869,34.35074913
3050,-118.2397081,34.36516538
3051,-118.2046089,34.32170346
3052,-118.2046801,34.35072085
3053,-118.1696347,34.32175748
3054,-118.2745093,34.30705645
3055,-118.1697233,34.36528357
3056,-118.2747483,34.37959977
3057,-118.3094234,34.29246348
3058,-118.2220187,34.29265526
3059,-118.2221733,34.35069004
3060,-118.1696052,34.30724876
3061,-118.1171938,34.33632829
3062,-118.3444451,34.30687777
3063,-118.2220573,34.30716396
3064,-118.3271888,34.36496081
3065,-118.3097467,34.37951541
3066,-118.4145248,34.33567593
3067,-118.2746527,34.35058247
3068,-118.3971039,34.3502431
3069,-118.2396247,34.33614803
3070,-118.3095311,34.32148082
3071,-118.1521741,34.33628941
3072,-118.0997557,34.37987006
3073,-118.1696938,34.35077488
3074,-118.2571596,34.35062085
3075,-118.1871218,34.32173173
3076,-118.3446849,34.36491232
3077,-118.2922475,34.37955885
3078,-118.1696642,34.33626618
3079,-118.2221346,34.33618135
3080,-118.2572491,34.37963817
3081,-118.1522006,34.35079811
3082,-118.5020613,34.34985375
3083,-118.4844841,34.3354164
3084,-118.3446249,34.3504037
3085,-118.2047157,34.36522953
3086,-118.2046445,34.33621216
3087,-118.2745571,34.32156513
3088,-118.2396664,34.35065671
3089,-118.2045377,34.29268604
3090,-118.2746049,34.3360738
3091,-118.4495827,34.35005979
3092,-118.362118,34.35035269
3093,-118.4320898,34.35012342
3094,-118.2920949,34.33603291
3095,-118.1871544,34.33624043
3096,-118.3094773,34.30697216
3097,-118.1347074,34.35081882
3098,-118.3795449,34.33579054
3099,-118.361992,34.32133543
3100,-118.3971731,34.3647517
3101,-118.2571148,34.33611218
3102,-118.4846528,34.36443349
3103,-118.3794789,34.32128192
3104,-118.2921458,34.35054156
3105,-118.1872195,34.36525781
3106,-118.3969658,34.32122588
3107,-118.2747005,34.36509113
3108,-118.379611,34.35029916
3109,-118.432165,34.36463199
3110,-118.2572939,34.39414681
3111,-118.5021486,34.36436228
3112,-118.3970348,34.3357345
3113,-118.449661,34.36456835
3114,-118.4669943,34.33548507
3115,-118.2747961,34.39410841
3116,-118.239583,34.32163934
3117,-118.1526256,34.58293552
3118,-118.1525989,34.56842707
3119,-118.1350835,34.58295628
3120,-118.1350599,34.56844783
3121,-118.5384524,34.56732987
3122,-118.6257079,34.50887667
3123,-118.5909647,34.55257708
3124,-118.5905526,34.49454391
3125,-118.5732293,34.52364454
3126,-118.4684616,34.59663709
3127,-118.5910678,34.56708532
3128,-118.5381707,34.52380496
3129,-118.6613366,34.58123197
3130,-118.5729296,34.48011953
3131,-118.5560879,34.58175913
3132,-118.6439076,34.5958343
3133,-118.4859215,34.58205993
3134,-118.6433461,34.52329334
3135,-118.5034631,34.58198853
3136,-118.5380769,34.50929661
3137,-118.5737296,34.5961858
3138,-118.5554094,34.48020096
3139,-118.5385464,34.58183813
3140,-118.5734293,34.55266111
3141,-118.5908616,34.53806882
3142,-118.5559909,34.56725088
3143,-118.6260353,34.55240142
3144,-118.6435706,34.55230979
3145,-118.4683798,34.5821288
3146,-118.5912741,34.59610173
3147,-118.6436829,34.56681799
3148,-118.6434583,34.53780158
3149,-118.5733293,34.53815284
3150,-118.5736295,34.5816776
3151,-118.5730294,34.49462789
3152,-118.625817,34.52338494
3153,-118.5735294,34.56716937
3154,-118.661452,34.5957401
3155,-118.6259261,34.53789319
3156,-118.5386404,34.59634636
3157,-118.6087124,34.58150694
3158,-118.5383585,34.55282159
3159,-118.5558939,34.55274262
3160,-118.520823,34.55289803
3161,-118.6787594,34.56662711
3162,-118.5557969,34.53823433
3163,-118.5904497,34.48003557
3164,-118.5555063,34.49470933
3165,-118.6437952,34.58132616
3166,-118.6788779,34.58113525
3167,-118.5557,34.52372601
3168,-118.6263631,34.59592598
3169,-118.6085,34.55249052
3170,-118.5033753,34.56748024
3171,-118.6082878,34.523474
3172,-118.6964191,34.58103599
3173,-118.6083939,34.53798227
3174,-118.556185,34.59626735
3175,-118.6612212,34.56672381
3176,-118.6080757,34.49445741
3177,-118.4858367,34.56755163
3178,-118.5209139,34.56740632
3179,-118.6965407,34.59554409
3180,-118.6261446,34.56690963
3181,-118.591171,34.58159354
3182,-118.5731294,34.50913622
3183,-118.6611058,34.55221564
3184,-118.4509168,34.59670344
3185,-118.6088187,34.59601512
3186,-118.6081817,34.50896571
3187,-118.6789964,34.59564336
3188,-118.5907586,34.52356054
3189,-118.5382646,34.53831328
3190,-118.5556031,34.50921768
3191,-118.6086062,34.56699874
3192,-118.5906556,34.50905223
3193,-118.6262538,34.58141782
3194,-118.2393748,34.24909582
3195,-118.2393332,34.2345871
3196,-118.2219029,34.24912911
3197,-118.3631925,34.59699721
3198,-118.3281026,34.59709699
3199,-118.3105576,34.59714308
3200,-118.3807374,34.59694352
3201,-118.2929104,34.56816985
3202,-118.2929615,34.58267826
3203,-118.3455269,34.56803163
3204,-118.3982823,34.5968873
3205,-118.3105034,34.5826347
3206,-118.3279881,34.56808023
3207,-118.3630657,34.56798049
3208,-118.433372,34.59676726
3209,-118.3104493,34.56812631
3210,-118.3455872,34.58254001
3211,-118.3280454,34.58258862
3212,-118.3631291,34.58248886
3213,-118.3806045,34.56792682
3214,-118.3456476,34.59704836
3215,-118.3982128,34.58237897
3216,-118.3806709,34.58243518
3217,-118.2048227,34.40875551
3218,-118.0648022,34.43792848
3219,-118.1698711,34.43782686
3220,-118.362181,34.36486131
3221,-118.1697528,34.37979225
3222,-117.9947552,34.45245431
3223,-118.3273028,34.39397805
3224,-118.0297947,34.48146799
3225,-118.064836,34.48145433
3226,-118.0472906,34.43793657
3227,-118.3099085,34.42304124
3228,-118.0297636,34.39441613
3229,-118.3799416,34.42284209
3230,-117.9772485,34.423435
3231,-118.0473154,34.48146243
3232,-118.0472742,34.40891925
3233,-118.3622441,34.37936991
3234,-117.9947588,34.39441967
3235,-118.0647683,34.39440249
3236,-118.082285,34.40890055
3237,-118.0823137,34.43791786
3238,-118.3623071,34.39387851
3239,-118.0297687,34.40892481
3240,-118.1523066,34.40883283
3241,-118.222328,34.40872468
3242,-118.2748919,34.42312565
3243,-118.2924002,34.42308471
3244,-117.9947561,34.43794567
3245,-118.0472989,34.4524452
3246,-117.9772604,34.37990896
3247,-118.0647796,34.40891116
3248,-117.9772564,34.39441765
3249,-118.3624333,34.42289567
3250,-118.169812,34.40880958
3251,-118.0648247,34.46694573
3252,-118.3098006,34.39402403
3253,-118.1523331,34.42334148
3254,-118.012274,34.48147103
3255,-117.9772406,34.45245229
3256,-118.1348482,34.43787084
3257,-118.1348012,34.40885355
3258,-117.994757,34.42343702
3259,-118.0122697,34.4524538
3260,-118.0473236,34.49597101
3261,-118.0122591,34.37991048
3262,-118.3798093,34.39382495
3263,-118.2397916,34.39418269
3264,-118.1522536,34.37981549
3265,-118.1872847,34.39427515
3266,-118.2398334,34.40869132
3267,-118.0473071,34.46695382
3268,-118.0122569,34.36540178
3269,-118.2573387,34.40865544
3270,-118.0122676,34.43794516
3271,-117.9947597,34.37991098
3272,-118.0122633,34.40892785
3273,-118.3798754,34.40833353
3274,-118.274844,34.40861704
3275,-118.0472824,34.42342792
3276,-118.1873173,34.40878381
3277,-117.9947542,34.46696293
3278,-118.0297999,34.49597658
3279,-118.344865,34.40843814
3280,-118.3623702,34.4083871
3281,-118.1172754,34.39436307
3282,-118.379677,34.36480777
3283,-117.9772366,34.46696091
3284,-118.3974498,34.42278599
3285,-118.3098545,34.40853264
3286,-118.0998426,34.45241334
3287,-118.0822993,34.42340921
3288,-118.2048584,34.42326414
3289,-118.1698416,34.42331823
3290,-118.1348717,34.45237947
3291,-118.0297584,34.37990744
3292,-118.0998252,34.43790471
3293,-118.0472659,34.39441057
3294,-118.1522801,34.39432417
3295,-117.9772525,34.40892633
3296,-118.3449251,34.42294672
3297,-118.3972422,34.37926029
3298,-118.2923493,34.4085761
3299,-118.0297791,34.43794213
3300,-118.2573835,34.42316406
3301,-118.1523597,34.43785011
3302,-118.2222893,34.39421604
3303,-118.1699007,34.45233548
3304,-118.2222506,34.37970738
3305,-118.082328,34.45242649
3306,-117.9947579,34.40892835
3307,-118.1348247,34.4233622
3308,-118.0297739,34.42343348
3309,-118.1173162,34.4233804
3310,-118.0648473,34.49596292
3311,-118.3274168,34.42299524
3312,-118.0648134,34.45243711
3313,-118.0647909,34.42341983
3314,-118.3273598,34.40848665
3315,-118.1347777,34.39434488
3316,-117.9772446,34.43794365
3317,-118.0998078,34.42339607
3318,-118.1697824,34.39430092
3319,-118.0297843,34.45245077
3320,-118.1173367,34.43788904
3321,-118.0122655,34.42343651
3322,-118.0122719,34.46696242
3323,-118.204787,34.39424686
3324,-118.2397499,34.37967404
3325,-118.0297895,34.46695939
3326,-117.9947524,34.49598012
3327,-118.344805,34.39392954
3328,-118.3447449,34.37942094
3329,-118.0122612,34.39441917
3330,-118.0997904,34.40888741
3331,-118.1172958,34.40887174
3332,-117.9947533,34.48147154
3333,-118.1173571,34.45239767
3334,-118.18735,34.42329245
3335,-118.3797431,34.37931637
3336,-118.1347543,34.37983621
3337,-118.2047514,34.3797382
3338,-118.0122762,34.49597962
3339,-118.3099625,34.43754982
3340,-117.9947497,34.53950578
3341,-117.9772088,34.56852075
3342,-117.9947478,34.56852277
3343,-118.0298207,34.55401074
3344,-117.9947488,34.55401429
3345,-118.0122847,34.55401378
3346,-118.0122826,34.53950527
3347,-118.0999471,34.53946477
3348,-118.0999645,34.55397327
3349,-118.6954482,34.46497044
3350,-118.7128408,34.45036054
3351,-118.6600695,34.42164117
3352,-118.695327,34.45046217
3353,-118.6427856,34.45075188
3354,-118.6251628,34.43633504
3355,-118.6778133,34.45056126
3356,-118.6426737,34.43624354
3357,-118.6952059,34.43595387
3358,-118.6779314,34.46506956
3359,-118.6775772,34.42154463
3360,-118.6601845,34.43614951
3361,-118.712965,34.4648688
3362,-118.6602995,34.45065784
3363,-118.6776952,34.43605295
3364,-118.6950848,34.42144557
3365,-118.7268085,34.04402274
3366,-118.7269346,34.05853106
3367,-118.7793645,34.07271324
3368,-118.7617978,34.05831618
3369,-118.7442372,34.04391657
3370,-118.7619299,34.07282447
3371,-118.7443662,34.05842488
3372,-118.7616657,34.04380789
3373,-118.709626,34.07314308
3374,-118.7093799,34.04412638
3375,-118.7095029,34.05863473
3376,-118.7444953,34.07293319
3377,-118.7270607,34.07303939
3378,-118.6604146,34.46516615
3379,-118.6428977,34.46526021
3380,-118.7792293,34.05820496
3381,-118.8838175,34.05748483
3382,-118.8143747,34.08699146
3383,-118.901405,34.07186413
3384,-118.8142335,34.07248322
3385,-118.8313795,34.04334801
3386,-118.9015614,34.08637227
3387,-118.8839708,34.07199298
3388,-118.8666869,34.0866275
3389,-118.8139511,34.04346675
3390,-118.9362733,34.07159888
3391,-118.8140923,34.05797498
3392,-118.7789592,34.02918844
3393,-118.9188392,34.07173276
3394,-118.9361109,34.0570908
3395,-118.8493969,34.10125955
3396,-118.8662361,34.04310298
3397,-118.9012487,34.057356
3398,-118.9186799,34.05722466
3399,-118.9010925,34.04284788
3400,-118.7966608,34.05809123
3401,-118.8492496,34.08675134
3402,-118.8491023,34.07224313
3403,-118.9189986,34.08624088
3404,-118.8316679,34.07236443
3405,-118.7790942,34.04369669
3406,-118.8841242,34.08650114
3407,-118.8318122,34.08687266
3408,-118.848955,34.05773494
3409,-118.8663863,34.05761114
3410,-118.7965227,34.04358298
3411,-118.8665366,34.07211931
3412,-118.8315237,34.05785622
3413,-118.796799,34.07259948
3414,-118.8836643,34.04297669
3415,-118.2217103,34.1765855
3416,-118.2217873,34.20560294
3417,-118.2217488,34.19109422
3418,-118.6430097,34.47976852
3419,-118.6255988,34.49436837
3420,-118.6254897,34.47986006
3421,-118.4133022,34.0890293
3422,-118.4132305,34.07452071
3423,-118.1345435,34.24925774
3424,-118.1170105,34.20574965
3425,-118.1694578,34.23470511
3426,-118.099565,34.22027403
3427,-117.9947707,34.20580612
3428,-118.0820849,34.20577839
3429,-118.1345669,34.26376648
3430,-118.2569807,34.29258612
3431,-118.064622,34.20578898
3432,-118.1869917,34.26369686
3433,-118.0471756,34.23481456
3434,-118.1694873,34.24921385
3435,-118.1519626,34.22021957
3436,-118.2218644,34.23462039
3437,-118.1870242,34.27820558
3438,-118.2045022,34.27817732
3439,-118.047151,34.19128829
3440,-118.0646108,34.19128022
3441,-118.0471592,34.20579704
3442,-118.2044311,34.24915988
3443,-118.0122335,34.20580562
3444,-118.0821134,34.2347959
3445,-118.0821277,34.24930465
3446,-118.1694284,34.22019638
3447,-118.0820706,34.19126963
3448,-117.9947697,34.22031488
3449,-118.0995823,34.23478278
3450,-117.959845,34.20579957
3451,-118.0471674,34.2203058
3452,-118.1344967,34.22024025
3453,-118.0995996,34.24929153
3454,-118.2744616,34.29254776
3455,-118.0122356,34.22031437
3456,-118.1695462,34.27823131
3457,-118.1345201,34.23474899
3458,-118.0297015,34.22031135
3459,-118.0646333,34.22029773
3460,-118.1170715,34.24927589
3461,-118.0995304,34.19125653
3462,-118.1170309,34.2202584
3463,-118.151989,34.23472831
3464,-118.0646445,34.23480649
3465,-118.0646557,34.24931524
3466,-118.0820991,34.22028714
3467,-118.1170512,34.23476715
3468,-118.1520154,34.24923705
3469,-118.0995477,34.20576528
3470,-118.2044666,34.2636686
3471,-117.9773078,34.20580411
3472,-118.0296963,34.20580259
3473,-118.1520418,34.26374579
3474,-118.0296912,34.19129383
3475,-118.1170919,34.26378464
3476,-118.2394997,34.29262195
3477,-118.2219801,34.27814654
3478,-118.2219415,34.26363783
3479,-118.1695168,34.26372258
3480,-118.6599545,34.40713281
3481,-118.6425617,34.42173518
3482,-118.6075461,34.42191562
3483,-118.6074403,34.40740722
3484,-118.5900383,34.42200205
3485,-118.5898328,34.3929852
3486,-118.5899355,34.40749363
3487,-118.6250539,34.42182666
3488,-118.6073346,34.3928988
3489,-118.6249451,34.40731828
3490,-118.607652,34.43642401
3491,-118.6424498,34.40722681
3492,-118.238918,34.08950002
3493,-118.2388765,34.07499133
3494,-118.5367666,34.3061782
3495,-118.5193733,34.32076295
3496,-118.5194636,34.33527149
3497,-118.5018866,34.32083666
3498,-118.5368599,34.32068672
3499,-118.5192829,34.30625441
3500,-118.3268475,34.27790889
3501,-118.3267907,34.26340021
3502,-118.3443253,34.27786045
3503,-118.3618031,34.27780949
3504,-118.2567128,34.20553387
3505,-118.2567574,34.22004259
3506,-118.2742232,34.22000427
3507,-118.2392085,34.19106095
3508,-118.3611751,34.13272288
3509,-118.343668,34.11826509
3510,-118.117562,34.59748294
3511,-118.1000168,34.59749865
3512,-118.0473732,34.58302212
3513,-118.0122912,34.59753917
3514,-118.0649266,34.59752245
3515,-117.994746,34.59753968
3516,-117.9772009,34.59753766
3517,-118.0824717,34.59751182
3518,-117.9947469,34.58303124
3519,-118.0298311,34.58302769
3520,-117.9772048,34.58302922
3521,-118.0473814,34.59753056
3522,-118.0298363,34.59753613
3523,-118.012289,34.58303073
3524,-117.8029535,34.08957556
3525,-117.8378587,34.07511871
3526,-117.7855149,34.08954586
3527,-117.820392,34.08960275
3528,-118.3449852,34.43745529
3529,-118.380074,34.45185917
3530,-118.3624965,34.43740423
3531,-118.3625596,34.45191277
3532,-118.3451054,34.46647238
3533,-118.3450453,34.45196384
3534,-118.3800078,34.43735064
3535,-118.3626228,34.4664213
3536,-118.4851595,34.45148451
3537,-118.4676453,34.45155328
3538,-118.4502095,34.46612799
3539,-118.4677268,34.46606174
3540,-118.4501311,34.45161951
3541,-118.5022361,34.3788708
3542,-118.5197349,34.37879704
3543,-118.5019739,34.33534521
3544,-118.4843998,34.32090784
3545,-117.6789905,34.58260741
3546,-117.7842799,34.5683314
3547,-117.7141242,34.56818661
3548,-117.8017497,34.59737813
3549,-117.7140244,34.5972034
3550,-117.6965324,34.58265248
3551,-117.7842422,34.58283984
3552,-117.7316631,34.5682266
3553,-117.6964795,34.59716085
3554,-117.7140744,34.58269501
3555,-117.766741,34.568299
3556,-117.749202,34.56826407
3557,-117.8018188,34.56836128
3558,-117.6965854,34.56814408
3559,-117.7842046,34.59734824
3560,-117.8017843,34.58286971
3561,-117.7666595,34.59731583
3562,-117.7491583,34.58277249
3563,-117.7667003,34.58280743
3564,-117.7491145,34.59728089
3565,-117.6790465,34.56809902
3566,-117.7315695,34.59724341
3567,-117.7316163,34.58273502
3568,-117.6789345,34.59711578
3569,-118.1692813,34.1476527
3570,-118.1867968,34.17664446
3571,-118.1174595,34.52494056
3572,-118.1350128,34.53943086
3573,-118.1701082,34.55389531
3574,-118.117439,34.51043202
3575,-118.1174799,34.53944908
3576,-118.1525723,34.5539186
3577,-118.1350364,34.55393935
3578,-118.0999296,34.52495625
3579,-118.1525457,34.5394101
3580,-118.1175004,34.55395758
3581,-118.1349893,34.52492234
3582,-118.1349657,34.5104138
3583,-118.0296809,34.16227632
3584,-118.0296757,34.14776757
3585,-118.029686,34.17678508
3586,-117.907633,34.04617478
